"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.count","Approve","Reject"
"31N9JPQXIOH1HWEI2WVBMGL9U1UHNV","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","3M0BCWMB8VWK0WI4K7H4L7RMTSCBWE","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:59:50 PDT 2017","Fri Aug 04 05:03:23 PDT 2017","Sun Aug 06 05:03:23 PDT 2017","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501178580.jpg","42"
"31N9JPQXIOH1HWEI2WVBMGL9U1UNH1","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3OUYGIZWR7YTW0ITA56K9WN79RC0PM","AVKBOD59XEMXW","Submitted","Fri Aug 04 04:56:50 PDT 2017","Fri Aug 04 04:57:09 PDT 2017","Sun Aug 06 04:57:09 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501466962.jpg","17"
"31ODACBENTEBA25QTIZRUONG8NYSQE","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:44 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:44 PDT 2017","","","35BLDD71I6X335LF0BSBLNFBDMVZVX","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:54:52 PDT 2017","Fri Aug 04 04:55:17 PDT 2017","Sun Aug 06 04:55:17 PDT 2017","","","","25","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501025792.jpg","50"
"31S7M7DAGFP1Y52SQDWLN7K800PLT7","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:45 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:45 PDT 2017","","","3Z4XG4ZF48RGNYPNR0TGWOFSUOWX8T","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:55:08 PDT 2017","Fri Aug 04 04:55:23 PDT 2017","Sun Aug 06 04:55:23 PDT 2017","","","","15","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501078732.jpg","2"
"31SIZS5W58EZ9N5DETZM4EIKMLFRQP","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3X87C8JFV6BEXL3KJK4TJ7J09FGSQR","A1S88VQY8G8CNC","Submitted","Fri Aug 04 04:57:15 PDT 2017","Fri Aug 04 04:58:13 PDT 2017","Sun Aug 06 04:58:13 PDT 2017","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501292864.jpg","43"
"31YWE12TEZB901MARTW8T5NDIC87X3","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","3EQHHY4HQSSMEUBV4SM9WI56P8YG5H","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:37:47 PDT 2017","Fri Aug 04 04:38:09 PDT 2017","Sun Aug 06 04:38:09 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501379166.jpg","29"
"31YWE12TEZB901MARTW8T5NDIC8X7T","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:34 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:34 PDT 2017","","","3MX2NQ3YC9UX0G6LT2MDK451SYVX5R","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:54:56 PDT 2017","Fri Aug 04 04:55:07 PDT 2017","Sun Aug 06 04:55:07 PDT 2017","","","","11","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501352100.jpg","75"
"32204AGAAABV74XWFSIGWWCCTP8HGN","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:22 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:22 PDT 2017","","","3HYA4D452RJO1XWDBPETGQ2I4J9F2I","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:03:22 PDT 2017","Fri Aug 04 05:09:40 PDT 2017","Sun Aug 06 05:09:40 PDT 2017","","","","378","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501119038.jpg","54"
"322ZSN9Z5FJ50XV7KLX41QIXEEU4TX","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:26 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:26 PDT 2017","","","3HWRJOOET52P0IDFAT9TPQUMQCRSEE","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:43:36 PDT 2017","Fri Aug 04 04:44:21 PDT 2017","Sun Aug 06 04:44:21 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501205351.jpg","26"
"324N5FAHSWA5RROZA8KZ9PVE8L0KVJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3PJUZCGDJ6GQM27POKN2GLTANL698N","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:59:51 PDT 2017","Fri Aug 04 05:03:37 PDT 2017","Sun Aug 06 05:03:37 PDT 2017","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501454337.jpg","25"
"329E6HTMSV1LFIMGQYETQU3VH17K3M","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:21 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:21 PDT 2017","","","3RSDURM96AMMW4PO9Z1I7CIN7XNEYE","A2N1Q2JZPMZN7V","Submitted","Fri Aug 04 04:42:46 PDT 2017","Fri Aug 04 04:42:52 PDT 2017","Sun Aug 06 04:42:52 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501701822.jpg","6"
"32CAVSKPCDO38BDDX84C8OXWL8R1U8","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:18 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:18 PDT 2017","","","3DEL4X4EL6LV24G544RAV13UN3ZXY7","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:57:26 PDT 2017","Fri Aug 04 05:01:23 PDT 2017","Sun Aug 06 05:01:23 PDT 2017","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501629956.jpg","29"
"32FESTC2NGPNVENBD5TWPKGNP5ICU9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:24 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:24 PDT 2017","","","3EO896NRAWVYQYCMDUPAWB30X31TJP","A1DJNUJZN8FE7N","Submitted","Fri Aug 04 04:47:35 PDT 2017","Fri Aug 04 04:47:45 PDT 2017","Sun Aug 06 04:47:45 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501728583.jpg","0"
"32FESTC2NGPNVENBD5TWPKGNP5IUCR","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:33 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:33 PDT 2017","","","351SEKWQS0HHAHMAU12N7ZDVYBAMD5","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:00:11 PDT 2017","Fri Aug 04 05:06:35 PDT 2017","Sun Aug 06 05:06:35 PDT 2017","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501293165.jpg","36"
"32K26U12DMNXDLIPIRYC5C0OOC3VDH","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:45 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:45 PDT 2017","","","3C44YUNSI1PNVKJNMHUFO37Q3GKPD3","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:54:22 PDT 2017","Fri Aug 04 04:54:33 PDT 2017","Sun Aug 06 04:54:33 PDT 2017","","","","11","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501082942.jpg","6"
"32L724R85KJ1GC1FOTQOQHRJUTAIPL","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3HMVI3QICJSNC3VCXB630SZTIOKY1G","A34HSCZ1PZCDY0","Submitted","Fri Aug 04 05:01:47 PDT 2017","Fri Aug 04 05:02:03 PDT 2017","Sun Aug 06 05:02:03 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501548157.jpg","19"
"32L724R85KJ1GC1FOTQOQHRJUTAPIS","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","3X1FV8S5JXR3COQAAJ4M0GZ52W1VG4","ATUR98N8W23Q3","Submitted","Fri Aug 04 04:57:09 PDT 2017","Fri Aug 04 04:58:59 PDT 2017","Sun Aug 06 04:58:59 PDT 2017","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500912390.jpg","2"
"32LAQ1JNT8O4HVPMZROMEUGRDRIUTA","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:38 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:38 PDT 2017","","","3ZPPDN2SLVW7V3HG1N928VPWYO49EM","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:00:06 PDT 2017","Fri Aug 04 05:05:56 PDT 2017","Sun Aug 06 05:05:56 PDT 2017","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501552369.jpg","9"
"32PT7WK7DLED1CG6YHS6MH85XSAD32","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:27 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:27 PDT 2017","","","3VA45EW49NNBIPRAROX5Y11R4ELO1V","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:56:34 PDT 2017","Fri Aug 04 04:57:02 PDT 2017","Sun Aug 06 04:57:02 PDT 2017","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501380368.jpg","7"
"32TMVRKDGMXM2D3JHNM9AUMA019488","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:19 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:19 PDT 2017","","","3RKNTXVS3MY38KUS4NBPV4OPRHS4AQ","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:59:38 PDT 2017","Fri Aug 04 05:00:29 PDT 2017","Sun Aug 06 05:00:29 PDT 2017","","","","51","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501643786.jpg","3"
"32W3UF2EZNKOEGTWYZ2ECGITQSU4CE","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:20 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:20 PDT 2017","","","3FE2ERCCZX8EZHACCQ8VZXJP7UQOPY","A3AKZJNAUP8LSA","Submitted","Fri Aug 04 04:39:49 PDT 2017","Fri Aug 04 04:39:55 PDT 2017","Sun Aug 06 04:39:55 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501694305.jpg","4"
"32W3UF2EZNKOEGTWYZ2ECGITQSUC4M","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:17 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:17 PDT 2017","","","3X08E93BHVIG05M3XYNSCX6HRP766M","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:49:17 PDT 2017","Fri Aug 04 04:49:35 PDT 2017","Sun Aug 06 04:49:35 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501607097.jpg","20"
"32XN26MTXYI0IW51SB8B3WI33PSL0V","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:33 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:33 PDT 2017","","","3WJ1OXY92AG4RLHUGQ12CG4UT3O8A1","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:57:54 PDT 2017","Fri Aug 04 05:06:13 PDT 2017","Sun Aug 06 05:06:13 PDT 2017","","","","499","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501297974.jpg","0"
"32ZCLEW0BYJXBNLL6BBO2I6J78ZJPY","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:17 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:17 PDT 2017","","","3QY7M81QH7M63KLXICMLSUBVNVA7KQ","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:42:06 PDT 2017","Fri Aug 04 04:42:10 PDT 2017","Sun Aug 06 04:42:10 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501614317.jpg","5"
"32ZCLEW0BYJXBNLL6BBO2I6J78ZPJ4","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","3R3YRB5GRF32PIO7JT2788MJQUFUA2","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 04:54:09 PDT 2017","Fri Aug 04 04:54:24 PDT 2017","Sun Aug 06 04:54:24 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500917200.jpg","8"
"334ZEL5JX5E8PQSAE57N5JSGTMGOS2","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:30 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:30 PDT 2017","","","3MYYFCXHJ374IB7VQN3ZRQZSPC54G2","A2HWLIJP5OVFD5","Submitted","Fri Aug 04 05:00:03 PDT 2017","Fri Aug 04 05:05:20 PDT 2017","Sun Aug 06 05:05:20 PDT 2017","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501438701.jpg","36"
"334ZEL5JX5E8PQSAE57N5JSGTMGSO6","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:43 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:43 PDT 2017","","","3A4NIXBJ76Z08TA27I0BQCL07KCMLL","AA7BTDZQNHW5","Submitted","Fri Aug 04 05:00:52 PDT 2017","Fri Aug 04 05:00:58 PDT 2017","Sun Aug 06 05:00:58 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501010450.jpg","2"
"335HHSX8CC4SVKN5D2H8QB9FGXSDH9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:33 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:33 PDT 2017","","","3MX2NQ3YC9UX0G6LT2MDK451SYUX5Q","A1IOMFFEKCWOIT","Submitted","Fri Aug 04 04:44:03 PDT 2017","Fri Aug 04 04:44:10 PDT 2017","Sun Aug 06 04:44:10 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501469668.jpg","0"
"335HHSX8CC4SVKN5D2H8QB9FGXSHDD","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:21 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:21 PDT 2017","","","3PJUZCGDJ6GQM27POKN2GLTANL589L","A2N1Q2JZPMZN7V","Submitted","Fri Aug 04 04:48:54 PDT 2017","Fri Aug 04 04:49:01 PDT 2017","Sun Aug 06 04:49:01 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501703025.jpg","5"
"335VBRURDIZ48KJMBL40JCTCXWL9E8","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:17 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:17 PDT 2017","","","39DD6S19JPBM1UZT5L31LJRPDRSZER","A2MPA5OAT635HG","Submitted","Fri Aug 04 05:00:39 PDT 2017","Fri Aug 04 05:01:00 PDT 2017","Sun Aug 06 05:01:00 PDT 2017","","","","21","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501606496.jpg","20"
"337F8MIIMYC4KOYGMJ9UHFGSH3Y04I","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:40 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:40 PDT 2017","","","3B2X28YI3WFM6H3YTP40NDS95QI6B7","A1NKBXOTZAI1YK","Submitted","Fri Aug 04 04:49:57 PDT 2017","Fri Aug 04 04:49:58 PDT 2017","Sun Aug 06 04:49:58 PDT 2017","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500922011.jpg","2"
"338431Z1FKEWOBSXZG7IF9NK7KXORE","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:29 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:29 PDT 2017","","","35GCEFQ6I5OJRWJWG1M52SNSM233Z5","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:58:50 PDT 2017","Fri Aug 04 05:09:51 PDT 2017","Sun Aug 06 05:09:51 PDT 2017","","","","661","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501265802.jpg","40"
"338431Z1FKEWOBSXZG7IF9NK7KXROH","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","3SB4CE2TJVVU6MI2OYDUSFLNKCXAXB","A8NUCTL00M11Q","Submitted","Fri Aug 04 04:58:03 PDT 2017","Fri Aug 04 05:07:19 PDT 2017","Sun Aug 06 05:07:19 PDT 2017","","","","556","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501291661.jpg","44"
"338GLSUI42AEJDFHF2OXIPJ21LPFS7","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","34S9DKFK73PQQA212Y41XZCWLPPYNO","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:44 PDT 2017","Fri Aug 04 04:59:05 PDT 2017","Sun Aug 06 04:59:05 PDT 2017","","","","21","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501465459.jpg","50"
"338GLSUI42AEJDFHF2OXIPJ21LPSFK","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:41 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:41 PDT 2017","","","3HUTX6F6VUNI7A96ASXJ3KBWWKZ2OQ","A2N1Q2JZPMZN7V","Submitted","Fri Aug 04 04:47:16 PDT 2017","Fri Aug 04 04:47:21 PDT 2017","Sun Aug 06 04:47:21 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1500938251.jpg","3"
"33CLA8O0MHA2IYF40DOSSFE6FJ6FRJ","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:32 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:32 PDT 2017","","","33F859I566D236NFP8V4K4HZE4ZBHE","A2MPA5OAT635HG","Submitted","Fri Aug 04 04:58:50 PDT 2017","Fri Aug 04 04:58:59 PDT 2017","Sun Aug 06 04:58:59 PDT 2017","","","","9","0% (0/1)","0% (0/1)","0% (0/1)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501462153.jpg","25"
"33IXYHIZB4HT80YNQCPL9PLYRQB2E9","3XYCBL6ZTCVE8ACOKZE7JLI64Q6S2Q","How many people are in line?","There are people waiting in line, count them","image, line, count, people, queue","$0.04","Fri Aug 04 04:36:28 PDT 2017","1","BatchId:2895686;OriginalHitTemplateId:920937333;","1200","172800","Wed Aug 09 04:36:28 PDT 2017","","","39LNWE0K4UWHV075VHUKP6A232JUI5","A3QDDIWTGHQSLI","Submitted","Fri Aug 04 04:43:54 PDT 2017","Fri Aug 04 04:44:06 PDT 2017","Sun Aug 06 04:44:06 PDT 2017","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/dev.counting-company.com/shakeshack/shakeshack-1501425473.jpg","6"
